date,open,high,low,close,trend,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2022-08-29,1735.51,1745.5,1720.19,1736.81,0,0.014713490951580898,0.012020483716797342,High_Volatility,High Volatility + No Trend
2022-08-30,1737.39,1740.43,1721.08,1723.72,0,0.01124294047923405,0.012002019578107957,Low_Volatility,Low Volatility + No Trend
2022-08-31,1722.98,1726.43,1709.45,1710.93,0,0.00993301939220218,0.012002019578107957,Low_Volatility,Low Volatility + No Trend
2022-09-01,1710.56,1711.4,1688.74,1696.22,0,0.013418288191195851,0.012020483716797342,High_Volatility,High Volatility + No Trend
2022-09-02,1696.7,1717.97,1694.84,1711.57,0,0.013647305940383818,0.012102777720116885,High_Volatility,High Volatility + No Trend
2022-09-05,1711.0,1715.75,1707.57,1710.07,0,0.004790433188683371,0.012102777720116885,Low_Volatility,Low Volatility + No Trend
2022-09-06,1709.36,1726.66,1699.73,1702.01,0,0.015843692821801147,0.012102777720116885,High_Volatility,High Volatility + No Trend
2022-09-07,1701.93,1719.41,1691.35,1718.1,0,0.01659029769119353,0.012185836142642226,High_Volatility,High Volatility + No Trend
2022-09-08,1717.97,1728.22,1703.84,1708.33,0,0.014308855291576739,0.012185836142642226,High_Volatility,High Volatility + No Trend
2022-09-09,1708.49,1729.41,1708.3,1716.5,0,0.012357314289059373,0.012203765402799606,High_Volatility,High Volatility + No Trend
2022-09-12,1717.84,1735.13,1711.86,1724.31,0,0.0135934013295481,0.012203765402799606,High_Volatility,High Volatility + No Trend
2022-09-13,1724.69,1731.81,1696.95,1701.91,0,0.02054273844249972,0.012203765402799606,High_Volatility,High Volatility + No Trend
2022-09-14,1701.28,1707.07,1693.51,1697.21,0,0.008007038635732855,0.012185836142642226,Low_Volatility,Low Volatility + No Trend
2022-09-15,1697.15,1698.08,1660.27,1664.6,0,0.022773404325802396,0.012185836142642226,High_Volatility,High Volatility + No Trend
2022-09-16,1664.98,1680.38,1654.09,1674.49,0,0.01589393563832693,0.012203765402799606,High_Volatility,High Volatility + No Trend
2022-09-19,1674.38,1679.91,1659.58,1674.72,0,0.012250087371503727,0.012227417314676536,High_Volatility,High Volatility + No Trend
2022-09-20,1675.58,1679.61,1659.89,1664.81,0,0.011880305321436841,0.012203765402799606,Low_Volatility,Low Volatility + No Trend
2022-09-21,1664.78,1688.0,1653.57,1673.51,0,0.020821616260575642,0.012203765402799606,High_Volatility,High Volatility + No Trend
2022-09-22,1673.14,1684.92,1655.6,1670.9,0,0.017709591688813822,0.012203765402799606,High_Volatility,High Volatility + No Trend
2022-09-23,1671.25,1676.11,1639.46,1643.61,0,0.022354921742524896,0.012227417314676536,High_Volatility,High Volatility + No Trend
2022-09-26,1643.98,1649.72,1621.0,1622.1,0,0.01771745835903765,0.012227417314676536,High_Volatility,High Volatility + No Trend
2022-09-27,1622.79,1642.34,1622.66,1628.59,0,0.012128233887567227,0.012227417314676536,Low_Volatility,Low Volatility + No Trend
2022-09-28,1629.2,1662.67,1614.78,1659.71,0,0.029657290776452582,0.012274873805738665,High_Volatility,High Volatility + No Trend
2022-09-29,1659.64,1664.78,1641.35,1660.42,0,0.014274834739696022,0.01232848726451649,High_Volatility,High Volatility + No Trend
2022-09-30,1660.41,1675.42,1659.08,1660.21,0,0.009848831882730277,0.012274873805738665,Low_Volatility,Low Volatility + No Trend
2022-10-03,1662.57,1701.49,1659.5,1699.71,0,0.02530280204880989,0.01232848726451649,High_Volatility,High Volatility + No Trend
2022-10-04,1698.3,1729.53,1695.03,1725.99,0,0.020353622059786552,0.012359200641664597,High_Volatility,High Volatility + No Trend
2022-10-05,1724.76,1727.77,1700.42,1716.01,0,0.016084261535385322,0.012359200641664597,High_Volatility,High Volatility + No Trend
2022-10-06,1716.08,1725.49,1706.84,1712.6,0,0.010926624639685086,0.012359200641664597,Low_Volatility,Low Volatility + No Trend
2022-10-07,1712.13,1714.8,1690.48,1694.41,0,0.014386446453078378,0.012359200641664597,High_Volatility,High Volatility + No Trend
2022-10-10,1696.17,1699.92,1665.59,1668.73,0,0.020611314909431588,0.012429746051180936,High_Volatility,High Volatility + No Trend
2022-10-11,1668.14,1683.88,1660.89,1666.01,0,0.013841976289820522,0.012429746051180936,High_Volatility,High Volatility + No Trend
2022-10-12,1666.42,1678.24,1661.28,1673.0,0,0.010208995473369953,0.012429746051180936,Low_Volatility,Low Volatility + No Trend
2022-10-13,1672.94,1682.3,1642.39,1665.42,0,0.024299953117103642,0.012510135909951463,High_Volatility,High Volatility + No Trend
2022-10-14,1666.28,1671.72,1640.06,1644.01,0,0.019304171798592784,0.012510135909951463,High_Volatility,High Volatility + No Trend
2022-10-17,1644.01,1668.33,1644.01,1649.85,0,0.014793097365587761,0.012523109054973752,High_Volatility,High Volatility + No Trend
2022-10-18,1650.06,1660.81,1645.76,1651.86,0,0.009144711258020582,0.012510135909951463,Low_Volatility,Low Volatility + No Trend
2022-10-19,1651.92,1654.42,1627.61,1629.1,0,0.016472004964334316,0.012523109054973752,High_Volatility,High Volatility + No Trend
2022-10-20,1629.2,1645.58,1622.33,1627.79,0,0.01433123963681865,0.012525399937127105,High_Volatility,High Volatility + No Trend
2022-10-21,1627.81,1657.86,1617.11,1657.41,0,0.02519927525029219,0.012525399937127105,High_Volatility,High Volatility + No Trend
2022-10-24,1661.5,1670.77,1643.86,1649.4,0,0.016370007178226908,0.012538374410100542,High_Volatility,High Volatility + No Trend
2022-10-25,1649.98,1662.3,1638.07,1652.91,0,0.014791797664324492,0.012605290067322875,High_Volatility,High Volatility + No Trend
2022-10-26,1652.38,1674.84,1649.69,1664.4,0,0.015245288508750045,0.012605290067322875,High_Volatility,High Volatility + No Trend
2022-10-27,1664.14,1670.77,1654.73,1662.92,0,0.009693424304871467,0.012538374410100542,Low_Volatility,Low Volatility + No Trend
2022-10-28,1662.45,1667.01,1637.95,1644.21,0,0.017741689306755362,0.012538374410100542,High_Volatility,High Volatility + No Trend
2022-10-31,1643.59,1645.58,1631.65,1632.8,0,0.008537370146783829,0.012538374410100542,Low_Volatility,Low Volatility + No Trend
2022-11-01,1632.7,1656.98,1630.57,1647.32,0,0.016196790079542788,0.012605290067322875,High_Volatility,High Volatility + No Trend
2022-11-02,1647.97,1669.43,1634.47,1634.49,0,0.02138919649794737,0.012605290067322875,High_Volatility,High Volatility + No Trend
2022-11-03,1635.64,1640.95,1616.52,1628.01,0,0.015112711256278959,0.012671122151370055,High_Volatility,High Volatility + No Trend
2022-11-04,1628.45,1684.21,1628.36,1684.21,1,0.03429831241248873,0.012711385117020297,High_Volatility,High Volatility + Trend
2022-11-07,1675.88,1681.86,1666.83,1675.45,1,0.009017116322600369,0.012711385117020297,Low_Volatility,Low Volatility + Trend
2022-11-08,1674.86,1716.91,1665.94,1712.01,1,0.030595339568051685,0.012711385117020297,High_Volatility,High Volatility + Trend
2022-11-09,1711.39,1722.3,1702.11,1706.61,1,0.011861748065636214,0.012711385117020297,Low_Volatility,Low Volatility + Trend
2022-11-10,1705.73,1757.14,1703.71,1755.6,1,0.03136097105728091,0.012788425235088618,High_Volatility,High Volatility + Trend
2022-11-11,1753.93,1772.57,1747.14,1771.26,1,0.014555215952928692,0.012832045179270703,High_Volatility,High Volatility + Trend
2022-11-14,1762.67,1775.0,1753.14,1771.0,1,0.012469055523232542,0.012788425235088618,Low_Volatility,Low Volatility + Trend
2022-11-15,1770.16,1786.49,1767.0,1778.46,1,0.01102999434069044,0.012711385117020297,Low_Volatility,Low Volatility + Trend
2022-11-16,1777.55,1785.01,1770.25,1773.6,1,0.008337805394718255,0.012711385117020297,Low_Volatility,Low Volatility + Trend
2022-11-17,1773.35,1774.72,1754.35,1760.82,1,0.01161113802832965,0.012711385117020297,Low_Volatility,Low Volatility + Trend
2022-11-18,1760.26,1767.66,1747.42,1750.3,1,0.011582790628469406,0.012605290067322875,Low_Volatility,Low Volatility + Trend
2022-11-21,1751.54,1752.91,1732.43,1737.76,1,0.011821545459268206,0.012605290067322875,Low_Volatility,Low Volatility + Trend
2022-11-22,1738.67,1749.68,1736.95,1740.0,1,0.007328938656841024,0.01253608352794719,Low_Volatility,Low Volatility + Trend
2022-11-23,1739.96,1758.41,1724.22,1749.3,1,0.019829256127408365,0.012605290067322875,High_Volatility,High Volatility + Trend
2022-11-24,1749.3,1758.64,1748.69,1754.8,1,0.0056899736374086,0.012605290067322875,Low_Volatility,Low Volatility + Trend
2022-11-25,1754.19,1761.08,1745.91,1756.06,1,0.008688878579079016,0.012605290067322875,Low_Volatility,Low Volatility + Trend
2022-11-28,1754.22,1763.75,1739.56,1741.01,0,0.013905815263629915,0.012711385117020297,High_Volatility,High Volatility + No Trend
2022-11-29,1740.23,1758.99,1739.26,1749.6,0,0.011343904879086519,0.012711385117020297,Low_Volatility,Low Volatility + No Trend
2022-11-30,1749.21,1769.97,1744.58,1768.0,0,0.014553646149789693,0.012788425235088618,High_Volatility,High Volatility + No Trend
2022-12-01,1768.71,1803.92,1768.22,1802.8,0,0.020189795387451814,0.012832045179270703,High_Volatility,High Volatility + No Trend
2022-12-02,1801.78,1804.47,1778.37,1797.2,0,0.014676360937262852,0.012894812828517288,High_Volatility,High Volatility + No Trend
2022-12-05,1795.15,1809.89,1765.76,1768.31,0,0.024992071402682194,0.013026191310219374,High_Volatility,High Volatility + No Trend
2022-12-06,1767.94,1780.82,1767.14,1770.7,0,0.007741322136333191,0.012894812828517288,Low_Volatility,Low Volatility + No Trend
2022-12-07,1770.81,1790.47,1768.61,1785.91,0,0.012359988917850815,0.012832045179270703,Low_Volatility,Low Volatility + No Trend
2022-12-08,1785.74,1794.83,1781.37,1788.9,0,0.00755598219348032,0.012788425235088618,Low_Volatility,Low Volatility + No Trend
2022-12-09,1789.61,1806.08,1788.4,1796.83,0,0.009885931558935268,0.012788425235088618,Low_Volatility,Low Volatility + No Trend
2022-12-12,1796.59,1796.99,1777.46,1780.89,0,0.010987589031539373,0.012788425235088618,Low_Volatility,Low Volatility + No Trend
2022-12-13,1780.99,1824.48,1780.6,1810.5,0,0.024643378636414755,0.012832045179270703,High_Volatility,High Volatility + No Trend
2022-12-14,1810.51,1814.11,1794.75,1806.91,0,0.010787017690486084,0.012832045179270703,Low_Volatility,Low Volatility + No Trend
2022-12-15,1806.94,1808.56,1773.66,1776.67,0,0.019676826449263028,0.012894812828517288,High_Volatility,High Volatility + No Trend
2022-12-16,1776.61,1794.3,1774.24,1792.71,0,0.011306249436378361,0.012894812828517288,Low_Volatility,Low Volatility + No Trend
2022-12-19,1792.94,1798.79,1783.72,1787.3,0,0.00844863543605495,0.012894812828517288,Low_Volatility,Low Volatility + No Trend
2022-12-20,1787.42,1821.07,1784.51,1817.59,0,0.020487416713831776,0.013026191310219374,High_Volatility,High Volatility + No Trend
2022-12-21,1817.61,1823.8,1811.79,1814.0,0,0.006628803558911348,0.013026191310219374,Low_Volatility,Low Volatility + No Trend
2022-12-22,1813.53,1820.35,1784.69,1792.21,0,0.01998106113666791,0.013133530194506752,High_Volatility,High Volatility + No Trend
2022-12-23,1792.72,1803.18,1791.08,1797.72,0,0.006755700471224142,0.013026191310219374,Low_Volatility,Low Volatility + No Trend
2022-12-27,1800.21,1833.29,1799.78,1813.09,0,0.01861894231517185,0.013133530194506752,High_Volatility,High Volatility + No Trend
2022-12-28,1813.03,1814.53,1796.95,1803.92,0,0.009783243829822715,0.013133530194506752,Low_Volatility,Low Volatility + No Trend
2022-12-29,1803.68,1820.13,1803.35,1814.16,0,0.009304904760584579,0.013026191310219374,Low_Volatility,Low Volatility + No Trend
2022-12-30,1814.24,1826.02,1813.31,1823.5,0,0.007009281369429406,0.013026191310219374,Low_Volatility,Low Volatility + No Trend
2023-01-03,1826.98,1849.95,1823.76,1839.02,1,0.014360442163442589,0.013133530194506752,High_Volatility,High Volatility + Trend
2023-01-04,1838.59,1865.08,1836.17,1854.22,1,0.015744729518508555,0.01319081703963951,High_Volatility,High Volatility + Trend
2023-01-05,1854.07,1858.95,1824.99,1832.52,1,0.018608321141485726,0.013274186675752196,High_Volatility,High Volatility + Trend
2023-01-06,1831.95,1869.8,1831.26,1865.52,1,0.02104561886351472,0.013369800278594024,High_Volatility,High Volatility + Trend
2023-01-09,1867.49,1881.47,1865.85,1871.72,1,0.008371519682718397,0.013369800278594024,Low_Volatility,Low Volatility + Trend
2023-01-10,1870.95,1880.71,1867.69,1876.72,1,0.006971178300467412,0.013369800278594024,Low_Volatility,Low Volatility + Trend
2023-01-11,1876.39,1886.62,1867.06,1875.22,1,0.010476363909033424,0.013369800278594024,Low_Volatility,Low Volatility + Trend
2023-01-12,1874.47,1901.57,1873.13,1896.82,1,0.015183142654273769,0.013369800278594024,High_Volatility,High Volatility + Trend
2023-01-13,1895.45,1921.88,1892.27,1919.86,1,0.015647872660878272,0.013424952158955228,High_Volatility,High Volatility + Trend
2023-01-16,1918.81,1928.9,1910.78,1915.29,1,0.009483038340363683,0.013424952158955228,Low_Volatility,Low Volatility + Trend
2023-01-17,1914.59,1919.06,1903.68,1908.42,1,0.008079088922507922,0.013424952158955228,Low_Volatility,Low Volatility + Trend
2023-01-18,1908.21,1926.01,1896.53,1903.82,1,0.015544178051494054,0.013432423973287156,High_Volatility,High Volatility + Trend
2023-01-19,1903.84,1935.16,1900.91,1931.62,1,0.018017686266051523,0.013432423973287156,High_Volatility,High Volatility + Trend
2023-01-20,1931.32,1937.45,1920.53,1925.72,1,0.00881006805413093,0.013424952158955228,Low_Volatility,Low Volatility + Trend
2023-01-23,1927.09,1935.48,1911.27,1931.0,1,0.012666970129808995,0.013424952158955228,Low_Volatility,Low Volatility + Trend
2023-01-24,1930.64,1942.49,1917.09,1937.12,1,0.013249247557496045,0.013424952158955228,Low_Volatility,Low Volatility + Trend
2023-01-25,1936.89,1948.0,1919.82,1945.79,1,0.014678459438905764,0.013432423973287156,High_Volatility,High Volatility + Trend
2023-01-26,1946.13,1949.16,1918.51,1928.49,0,0.015975939661508197,0.013456468574959444,High_Volatility,High Volatility + No Trend
2023-01-27,1927.53,1935.01,1916.62,1927.49,0,0.00959501622648209,0.013456468574959444,Low_Volatility,Low Volatility + No Trend
2023-01-30,1927.96,1934.46,1920.57,1922.92,0,0.007232227932332641,0.013456468574959444,Low_Volatility,Low Volatility + No Trend
2023-01-31,1922.78,1931.1,1900.61,1928.16,0,0.01604221802473943,0.01353655332980364,High_Volatility,High Volatility + No Trend
2023-02-01,1927.8,1954.46,1920.46,1950.26,0,0.017704091728023494,0.013611137490373397,High_Volatility,High Volatility + No Trend
2023-02-02,1950.86,1959.58,1911.2,1912.15,1,0.02531393888656335,0.013638089795791255,High_Volatility,High Volatility + Trend
2023-02-03,1911.87,1918.49,1861.27,1864.42,1,0.030742450047548196,0.013665881373758645,High_Volatility,High Volatility + Trend
2023-02-06,1860.84,1881.27,1860.0,1867.05,1,0.011435483870967732,0.013638089795791255,Low_Volatility,Low Volatility + Trend
2023-02-07,1867.27,1884.35,1864.81,1872.96,1,0.010478279288506585,0.013638089795791255,Low_Volatility,Low Volatility + Trend
2023-02-08,1873.69,1886.08,1868.84,1875.14,1,0.009224973780526963,0.013611137490373397,Low_Volatility,Low Volatility + Trend
2023-02-09,1875.25,1890.15,1858.8,1861.42,1,0.016865719819238293,0.013638089795791255,High_Volatility,High Volatility + Trend
2023-02-10,1862.45,1872.1,1852.63,1865.21,1,0.010509383956861218,0.013611137490373397,Low_Volatility,Low Volatility + Trend
2023-02-13,1864.38,1866.5,1850.4,1853.0,1,0.008700821444012055,0.013611137490373397,Low_Volatility,Low Volatility + Trend
2023-02-14,1853.54,1870.44,1843.14,1854.07,1,0.014811680067710511,0.013638089795791255,High_Volatility,High Volatility + Trend
2023-02-15,1853.97,1860.01,1830.07,1835.86,1,0.016360029944209816,0.013665881373758645,High_Volatility,High Volatility + Trend
2023-02-16,1835.97,1845.24,1827.54,1836.18,1,0.009685150530220978,0.013665881373758645,Low_Volatility,Low Volatility + Trend
2023-02-17,1836.16,1843.5,1818.84,1841.83,1,0.01355809197070665,0.013638089795791255,Low_Volatility,Low Volatility + Trend
2023-02-20,1841.14,1847.42,1837.21,1841.1,0,0.005557339661769768,0.013611137490373397,Low_Volatility,Low Volatility + No Trend
2023-02-21,1841.29,1843.71,1830.1,1834.72,0,0.007436752090049794,0.013575746650127375,Low_Volatility,Low Volatility + No Trend
2023-02-22,1834.45,1846.03,1823.39,1825.02,0,0.01241643312730676,0.013518898650382916,Low_Volatility,Low Volatility + No Trend
2023-02-23,1825.48,1833.74,1817.34,1822.02,0,0.009024178194504106,0.013518898650382916,Low_Volatility,Low Volatility + No Trend
2023-02-24,1822.3,1827.74,1819.61,1822.53,0,0.00446799039354593,0.013456468574959444,Low_Volatility,Low Volatility + No Trend
2023-02-27,1812.73,1820.1,1806.55,1816.82,0,0.007500484348620273,0.013432423973287156,Low_Volatility,Low Volatility + No Trend
2023-02-28,1816.97,1831.13,1804.3,1826.89,0,0.014870032699662005,0.013432423973287156,High_Volatility,High Volatility + No Trend
2023-02-24,134.666,135.249,134.041,135.17,0,0.009012167918771111,0.013133530194506752,Low_Volatility,Low Volatility + No Trend
